"searge","name","notch","sig","notchsig","classname","classnotch","package","side"
"createEntityPathTo","createEntityPathTo","a","(Lnet/minecraft/src/Entity;IIIF)Lnet/minecraft/src/PathEntity;","(Leq;IIIF)Ldj;","net/minecraft/src/Pathfinder","fq","net/minecraft/src","0"
"createEntityPath","createEntityPath","a","(Lnet/minecraft/src/PathPoint;Lnet/minecraft/src/PathPoint;)Lnet/minecraft/src/PathEntity;","(Ld;Ld;)Ldj;","net/minecraft/src/Pathfinder","fq","net/minecraft/src","0"
"openPoint","openPoint","a","(III)Lnet/minecraft/src/PathPoint;","(III)Ld;","net/minecraft/src/Pathfinder","fq","net/minecraft/src","0"
"addToPath","addToPath","a","(Lnet/minecraft/src/Entity;Lnet/minecraft/src/PathPoint;Lnet/minecraft/src/PathPoint;Lnet/minecraft/src/PathPoint;F)Lnet/minecraft/src/PathEntity;","(Leq;Ld;Ld;Ld;F)Ldj;","net/minecraft/src/Pathfinder","fq","net/minecraft/src","0"
"getSafePoint","getSafePoint","a","(Lnet/minecraft/src/Entity;IIILnet/minecraft/src/PathPoint;I)Lnet/minecraft/src/PathPoint;","(Leq;IIILd;I)Ld;","net/minecraft/src/Pathfinder","fq","net/minecraft/src","0"
"findPathOptions","findPathOptions","b","(Lnet/minecraft/src/Entity;Lnet/minecraft/src/PathPoint;Lnet/minecraft/src/PathPoint;Lnet/minecraft/src/PathPoint;F)I","(Leq;Ld;Ld;Ld;F)I","net/minecraft/src/Pathfinder","fq","net/minecraft/src","0"
"addRecipes","addRecipes","a","(Lnet/minecraft/src/CraftingManager;)V","(Lgy;)V","net/minecraft/src/RecipesIngots","fr","net/minecraft/src","0"
"draw","draw","a","(Lnet/minecraft/src/Tessellator;F)V","(Lag;F)V","net/minecraft/src/TexturedQuad","fw","net/minecraft/src","0"
"flipFace","flipFace","a","()V","()V","net/minecraft/src/TexturedQuad","fw","net/minecraft/src","0"
"drawString","drawString","b","(Lnet/minecraft/src/FontRenderer;Ljava/lang/String;III)V","(Lej;Ljava/lang/String;III)V","net/minecraft/src/Gui","fx","net/minecraft/src","0"
"drawCenteredString","drawCenteredString","a","(Lnet/minecraft/src/FontRenderer;Ljava/lang/String;III)V","(Lej;Ljava/lang/String;III)V","net/minecraft/src/Gui","fx","net/minecraft/src","0"
"drawTexturedModalRect","drawTexturedModalRect","b","(IIIIII)V","(IIIIII)V","net/minecraft/src/Gui","fx","net/minecraft/src","0"
"drawGradientRect","drawGradientRect","a","(IIIIII)V","(IIIIII)V","net/minecraft/src/Gui","fx","net/minecraft/src","0"
"setCreeperFlashTime","setCreeperFlashTime","c","(F)F","(F)F","net/minecraft/src/EntityCreeper","fy","net/minecraft/src","0"
"createIntBuffer","createIntBuffer","c","(I)Ljava/nio/IntBuffer;","(I)Ljava/nio/IntBuffer;","net/minecraft/src/GLAllocation","gb","net/minecraft/src","0"
"createFloatBuffer","createFloatBuffer","d","(I)Ljava/nio/FloatBuffer;","(I)Ljava/nio/FloatBuffer;","net/minecraft/src/GLAllocation","gb","net/minecraft/src","0"
"createDirectByteBuffer","createDirectByteBuffer","b","(I)Ljava/nio/ByteBuffer;","(I)Ljava/nio/ByteBuffer;","net/minecraft/src/GLAllocation","gb","net/minecraft/src","0"
"generateDisplayLists","generateDisplayLists","a","(I)I","(I)I","net/minecraft/src/GLAllocation","gb","net/minecraft/src","0"
"generateDisplayLists","generateDisplayLists","a","(Ljava/nio/IntBuffer;)V","(Ljava/nio/IntBuffer;)V","net/minecraft/src/GLAllocation","gb","net/minecraft/src","0"
"deleteTexturesAndDisplayLists","deleteTexturesAndDisplayLists","a","()V","()V","net/minecraft/src/GLAllocation","gb","net/minecraft/src","0"
"generateNoiseOctaves","generateNoiseOctaves","a","(DDD)D","(DDD)D","net/minecraft/src/NoiseGeneratorOctaves","gc","net/minecraft/src","0"
"generateNoiseOctaves","generateNoiseOctaves","a","([DIIIIIIDDD)[D","([DIIIIIIDDD)[D","net/minecraft/src/NoiseGeneratorOctaves","gc","net/minecraft/src","0"
"generateNoiseOctaves","generateNoiseOctaves","a","([DDDDIIIDDD)[D","([DDDDIIIDDD)[D","net/minecraft/src/NoiseGeneratorOctaves","gc","net/minecraft/src","0"
"generateNoiseOctaves","generateNoiseOctaves","a","(DD)D","(DD)D","net/minecraft/src/NoiseGeneratorOctaves","gc","net/minecraft/src","0"
"canFallBelow","canFallBelow","g","(Lnet/minecraft/src/World;III)Z","(Lfe;III)Z","net/minecraft/src/BlockSand","gd","net/minecraft/src","0"
"tryToFall","tryToFall","h","(Lnet/minecraft/src/World;III)V","(Lfe;III)V","net/minecraft/src/BlockSand","gd","net/minecraft/src","0"
"getItemStackLimit","getItemStackLimit","a","()I","()I","net/minecraft/src/Item","ge","net/minecraft/src","0"
"getIconFromDamage","getIconFromDamage","a","(Lnet/minecraft/src/ItemStack;)I","(Lhw;)I","net/minecraft/src/Item","ge","net/minecraft/src","0"
"onItemRightClick","onItemRightClick","a","(Lnet/minecraft/src/ItemStack;Lnet/minecraft/src/World;Lnet/minecraft/src/EntityPlayer;)Lnet/minecraft/src/ItemStack;","(Lhw;Lfe;Lgi;)Lhw;","net/minecraft/src/Item","ge","net/minecraft/src","0"
"canHarvestBlock","canHarvestBlock","a","(Lnet/minecraft/src/Block;)Z","(Lgs;)Z","net/minecraft/src/Item","ge","net/minecraft/src","0"
"saddleEntity","saddleEntity","b","(Lnet/minecraft/src/ItemStack;Lnet/minecraft/src/EntityLiving;)V","(Lhw;Lka;)V","net/minecraft/src/Item","ge","net/minecraft/src","0"
"hitEntity","hitEntity","a","(Lnet/minecraft/src/ItemStack;Lnet/minecraft/src/EntityLiving;)V","(Lhw;Lka;)V","net/minecraft/src/Item","ge","net/minecraft/src","0"
"onItemUse","onItemUse","a","(Lnet/minecraft/src/ItemStack;Lnet/minecraft/src/EntityPlayer;Lnet/minecraft/src/World;IIII)Z","(Lhw;Lgi;Lfe;IIII)Z","net/minecraft/src/Item","ge","net/minecraft/src","0"
"getStrVsBlock","getStrVsBlock","a","(Lnet/minecraft/src/ItemStack;Lnet/minecraft/src/Block;)F","(Lhw;Lgs;)F","net/minecraft/src/Item","ge","net/minecraft/src","0"
"onBlockDestroyed","onBlockDestroyed","a","(Lnet/minecraft/src/ItemStack;IIII)V","(Lhw;IIII)V","net/minecraft/src/Item","ge","net/minecraft/src","0"
"getDamageVsEntity","getDamageVsEntity","a","(Lnet/minecraft/src/Entity;)I","(Leq;)I","net/minecraft/src/Item","ge","net/minecraft/src","0"
"setIconIndex","setIconIndex","a","(I)Lnet/minecraft/src/Item;","(I)Lge;","net/minecraft/src/Item","ge","net/minecraft/src","0"
"getMaxDamage","getMaxDamage","b","()I","()I","net/minecraft/src/Item","ge","net/minecraft/src","0"
"getScore","getScore","z","()I","()I","net/minecraft/src/EntityPlayer","gi","net/minecraft/src","0"
"canHarvestBlock","canHarvestBlock","b","(Lnet/minecraft/src/Block;)Z","(Lgs;)Z","net/minecraft/src/EntityPlayer","gi","net/minecraft/src","0"
"dropPlayerItem","dropPlayerItem","a","(Lnet/minecraft/src/ItemStack;)V","(Lhw;)V","net/minecraft/src/EntityPlayer","gi","net/minecraft/src","0"
"displayWorkbenchGUI","displayWorkbenchGUI","f_","()V","()V","net/minecraft/src/EntityPlayer","gi","net/minecraft/src","0"
"dropPlayerItemWithRandomChoice","dropPlayerItemWithRandomChoice","a","(Lnet/minecraft/src/ItemStack;Z)V","(Lhw;Z)V","net/minecraft/src/EntityPlayer","gi","net/minecraft/src","0"
"displayGUIChest","displayGUIChest","a","(Lnet/minecraft/src/IInventory;)V","(Lkd;)V","net/minecraft/src/EntityPlayer","gi","net/minecraft/src","0"
"getCurrentPlayerStrVsBlock","getCurrentPlayerStrVsBlock","a","(Lnet/minecraft/src/Block;)F","(Lgs;)F","net/minecraft/src/EntityPlayer","gi","net/minecraft/src","0"
"collideWithPlayer","collideWithPlayer","a","(Lnet/minecraft/src/Entity;)V","(Leq;)V","net/minecraft/src/EntityPlayer","gi","net/minecraft/src","0"
"onItemPickup","onItemPickup","b","(Lnet/minecraft/src/Entity;)V","(Leq;)V","net/minecraft/src/EntityPlayer","gi","net/minecraft/src","0"
"interactWithEntity","interactWithEntity","c","(Lnet/minecraft/src/Entity;)V","(Leq;)V","net/minecraft/src/EntityPlayer","gi","net/minecraft/src","0"
"displayGUIEditSign","displayGUIEditSign","a","(Lnet/minecraft/src/TileEntitySign;)V","(Ljn;)V","net/minecraft/src/EntityPlayer","gi","net/minecraft/src","0"
"displayGUIFurnace","displayGUIFurnace","a","(Lnet/minecraft/src/TileEntityFurnace;)V","(Lel;)V","net/minecraft/src/EntityPlayer","gi","net/minecraft/src","0"
"checkKeyForMovementInput","checkKeyForMovementInput","a","(IZ)V","(IZ)V","net/minecraft/src/MovementInput","gj","net/minecraft/src","0"
"resetKeyState","resetKeyState","a","()V","()V","net/minecraft/src/MovementInput","gj","net/minecraft/src","0"
"updatePlayerMoveState","updatePlayerMoveState","a","(Lnet/minecraft/src/EntityPlayer;)V","(Lgi;)V","net/minecraft/src/MovementInput","gj","net/minecraft/src","0"
"renderInventorySlot","renderInventorySlot","a","(IIIF)V","(IIIF)V","net/minecraft/src/GuiIngame","gl","net/minecraft/src","0"
"updateTick","updateTick","a","()V","()V","net/minecraft/src/GuiIngame","gl","net/minecraft/src","0"
"renderVignette","renderVignette","a","(FII)V","(FII)V","net/minecraft/src/GuiIngame","gl","net/minecraft/src","0"
"renderGameOverlay","renderGameOverlay","a","(FZII)V","(FZII)V","net/minecraft/src/GuiIngame","gl","net/minecraft/src","0"
"postProcess","postProcess","a","()V","()V","net/minecraft/src/TerrainTextureManager","gm","net/minecraft/src","0"
"render","render","a","(Lnet/minecraft/src/IsoImageBuffer;)V","(Ldi;)V","net/minecraft/src/TerrainTextureManager","gm","net/minecraft/src","0"
"getColorMultiplier","getColorMultiplier","a","(Lnet/minecraft/src/EntityLiving;FF)I","(Lka;FF)I","net/minecraft/src/RenderLiving","gn","net/minecraft/src","0"
"getMaxDeathRotation","getMaxDeathRotation","a","(Lnet/minecraft/src/EntityLiving;)F","(Lka;)F","net/minecraft/src/RenderLiving","gn","net/minecraft/src","0"
"setRenderPassModel","setRenderPassModel","a","(Lnet/minecraft/src/ModelBase;)V","(Lit;)V","net/minecraft/src/RenderLiving","gn","net/minecraft/src","0"
"preRenderCallback","preRenderCallback","a","(Lnet/minecraft/src/EntityLiving;F)V","(Lka;F)V","net/minecraft/src/RenderLiving","gn","net/minecraft/src","0"
"shouldRenderPass","shouldRenderPass","a","(Lnet/minecraft/src/EntityLiving;I)Z","(Lka;I)Z","net/minecraft/src/RenderLiving","gn","net/minecraft/src","0"
"getBackgroundIconIndex","getBackgroundIconIndex","b","()I","()I","net/minecraft/src/SlotInventory","gq","net/minecraft/src","0"
"getIsMouseOverSlot","getIsMouseOverSlot","a","(II)Z","(II)Z","net/minecraft/src/SlotInventory","gq","net/minecraft/src","0"
"getStack","getStack","c","()Lnet/minecraft/src/ItemStack;","()Lhw;","net/minecraft/src/SlotInventory","gq","net/minecraft/src","0"
"isItemValid","isItemValid","a","(Lnet/minecraft/src/ItemStack;)Z","(Lhw;)Z","net/minecraft/src/SlotInventory","gq","net/minecraft/src","0"
"onSlotChanged","onSlotChanged","d","()V","()V","net/minecraft/src/SlotInventory","gq","net/minecraft/src","0"
"putStack","putStack","b","(Lnet/minecraft/src/ItemStack;)V","(Lhw;)V","net/minecraft/src/SlotInventory","gq","net/minecraft/src","0"
"onPickupFromSlot","onPickupFromSlot","a","()V","()V","net/minecraft/src/SlotInventory","gq","net/minecraft/src","0"
"getRenderColor","getRenderColor","d","(Lnet/minecraft/src/IBlockAccess;III)I","(Liv;III)I","net/minecraft/src/Block","gs","net/minecraft/src","0"
"getRenderType","getRenderType","a","()I","()I","net/minecraft/src/Block","gs","net/minecraft/src","0"
"isVecInsideXZBounds","isVecInsideXZBounds","b","(Lnet/minecraft/src/Vec3D;)Z","(Lbo;)Z","net/minecraft/src/Block","gs","net/minecraft/src","0"
"setHardness","setHardness","c","(F)Lnet/minecraft/src/Block;","(F)Lgs;","net/minecraft/src/Block","gs","net/minecraft/src","0"
"randomDisplayTick","randomDisplayTick","b","(Lnet/minecraft/src/World;IIILjava/util/Random;)V","(Lfe;IIILjava/util/Random;)V","net/minecraft/src/Block","gs","net/minecraft/src","0"
"shouldSideBeRendered","shouldSideBeRendered","b","(Lnet/minecraft/src/IBlockAccess;IIII)Z","(Liv;IIII)Z","net/minecraft/src/Block","gs","net/minecraft/src","0"
"dropBlockAsItem","dropBlockAsItem","d","(Lnet/minecraft/src/World;IIII)V","(Lfe;IIII)V","net/minecraft/src/Block","gs","net/minecraft/src","0"
"getBlockBrightness","getBlockBrightness","c","(Lnet/minecraft/src/IBlockAccess;III)F","(Liv;III)F","net/minecraft/src/Block","gs","net/minecraft/src","0"
"isVecInsideXYBounds","isVecInsideXYBounds","c","(Lnet/minecraft/src/Vec3D;)Z","(Lbo;)Z","net/minecraft/src/Block","gs","net/minecraft/src","0"
"updateTick","updateTick","a","(Lnet/minecraft/src/World;IIILjava/util/Random;)V","(Lfe;IIILjava/util/Random;)V","net/minecraft/src/Block","gs","net/minecraft/src","0"
"blockStrength","blockStrength","a","(Lnet/minecraft/src/EntityPlayer;)F","(Lgi;)F","net/minecraft/src/Block","gs","net/minecraft/src","0"
"canCollideCheck","canCollideCheck","a","(IZ)Z","(IZ)Z","net/minecraft/src/Block","gs","net/minecraft/src","0"
"isOpaqueCube","isOpaqueCube","b","()Z","()Z","net/minecraft/src/Block","gs","net/minecraft/src","0"
"onBlockRemoval","onBlockRemoval","b","(Lnet/minecraft/src/World;III)V","(Lfe;III)V","net/minecraft/src/Block","gs","net/minecraft/src","0"
"onBlockDestroyedByPlayer","onBlockDestroyedByPlayer","a","(Lnet/minecraft/src/World;IIII)V","(Lfe;IIII)V","net/minecraft/src/Block","gs","net/minecraft/src","0"
"velocityToAddToEntity","velocityToAddToEntity","a","(Lnet/minecraft/src/World;IIILnet/minecraft/src/Entity;Lnet/minecraft/src/Vec3D;)V","(Lfe;IIILeq;Lbo;)V","net/minecraft/src/Block","gs","net/minecraft/src","0"
"setStepSound","setStepSound","a","(Lnet/minecraft/src/StepSound;)Lnet/minecraft/src/Block;","(Lcq;)Lgs;","net/minecraft/src/Block","gs","net/minecraft/src","0"
"setLightValue","setLightValue","a","(F)Lnet/minecraft/src/Block;","(F)Lgs;","net/minecraft/src/Block","gs","net/minecraft/src","0"
"getExplosionResistance","getExplosionResistance","a","(Lnet/minecraft/src/Entity;)F","(Leq;)F","net/minecraft/src/Block","gs","net/minecraft/src","0"
"getBlockTextureFromSideAndMetadata","getBlockTextureFromSideAndMetadata","a","(II)I","(II)I","net/minecraft/src/Block","gs","net/minecraft/src","0"
"collisionRayTrace","collisionRayTrace","a","(Lnet/minecraft/src/World;IIILnet/minecraft/src/Vec3D;Lnet/minecraft/src/Vec3D;)Lnet/minecraft/src/MovingObjectPosition;","(Lfe;IIILbo;Lbo;)Lhb;","net/minecraft/src/Block","gs","net/minecraft/src","0"
"getCollisionBoundingBoxFromPool","getCollisionBoundingBoxFromPool","d","(Lnet/minecraft/src/World;III)Lnet/minecraft/src/AxisAlignedBB;","(Lfe;III)Len;","net/minecraft/src/Block","gs","net/minecraft/src","0"
"getCollidingBoundingBoxes","getCollidingBoundingBoxes","a","(Lnet/minecraft/src/World;IIILnet/minecraft/src/AxisAlignedBB;Ljava/util/ArrayList;)V","(Lfe;IIILen;Ljava/util/ArrayList;)V","net/minecraft/src/Block","gs","net/minecraft/src","0"
"setBlockBoundsBasedOnState","setBlockBoundsBasedOnState","a","(Lnet/minecraft/src/IBlockAccess;III)V","(Liv;III)V","net/minecraft/src/Block","gs","net/minecraft/src","0"
"idDropped","idDropped","a","(ILjava/util/Random;)I","(ILjava/util/Random;)I","net/minecraft/src/Block","gs","net/minecraft/src","0"
"onNeighborBlockChange","onNeighborBlockChange","b","(Lnet/minecraft/src/World;IIII)V","(Lfe;IIII)V","net/minecraft/src/Block","gs","net/minecraft/src","0"
"setResistance","setResistance","b","(F)Lnet/minecraft/src/Block;","(F)Lgs;","net/minecraft/src/Block","gs","net/minecraft/src","0"
"canPlaceBlockAt","canPlaceBlockAt","a","(Lnet/minecraft/src/World;III)Z","(Lfe;III)Z","net/minecraft/src/Block","gs","net/minecraft/src","0"
"onBlockClicked","onBlockClicked","b","(Lnet/minecraft/src/World;IIILnet/minecraft/src/EntityPlayer;)V","(Lfe;IIILgi;)V","net/minecraft/src/Block","gs","net/minecraft/src","0"
"dropBlockAsItemWithChance","dropBlockAsItemWithChance","a","(Lnet/minecraft/src/World;IIIIF)V","(Lfe;IIIIF)V","net/minecraft/src/Block","gs","net/minecraft/src","0"
"quantityDropped","quantityDropped","a","(Ljava/util/Random;)I","(Ljava/util/Random;)I","net/minecraft/src/Block","gs","net/minecraft/src","0"
"isCollidable","isCollidable","d","()Z","()Z","net/minecraft/src/Block","gs","net/minecraft/src","0"
"getBlockTextureFromSide","getBlockTextureFromSide","a","(I)I","(I)I","net/minecraft/src/Block","gs","net/minecraft/src","0"
"tickRate","tickRate","e","()I","()I","net/minecraft/src/Block","gs","net/minecraft/src","0"
"onBlockDestroyedByExplosion","onBlockDestroyedByExplosion","c","(Lnet/minecraft/src/World;III)V","(Lfe;III)V","net/minecraft/src/Block","gs","net/minecraft/src","0"
"renderAsNormalBlock","renderAsNormalBlock","c","()Z","()Z","net/minecraft/src/Block","gs","net/minecraft/src","0"
"setBlockBounds","setBlockBounds","a","(FFFFFF)V","(FFFFFF)V","net/minecraft/src/Block","gs","net/minecraft/src","0"
"blockActivated","blockActivated","a","(Lnet/minecraft/src/World;IIILnet/minecraft/src/EntityPlayer;)Z","(Lfe;IIILgi;)Z","net/minecraft/src/Block","gs","net/minecraft/src","0"
"onBlockPlaced","onBlockPlaced","a_","(Lnet/minecraft/src/World;IIII)V","(Lfe;IIII)V","net/minecraft/src/Block","gs","net/minecraft/src","0"
"getBlockTextureGeneric","getBlockTextureGeneric","a","(Lnet/minecraft/src/IBlockAccess;IIII)I","(Liv;IIII)I","net/minecraft/src/Block","gs","net/minecraft/src","0"
"getCanBlockGrass","getCanBlockGrass","g","()Z","()Z","net/minecraft/src/Block","gs","net/minecraft/src","0"
"setTickOnLoad","setTickOnLoad","b","(Z)V","(Z)V","net/minecraft/src/Block","gs","net/minecraft/src","0"
"getSelectedBoundingBoxFromPool","getSelectedBoundingBoxFromPool","a_","(Lnet/minecraft/src/World;III)Lnet/minecraft/src/AxisAlignedBB;","(Lfe;III)Len;","net/minecraft/src/Block","gs","net/minecraft/src","0"
"isVecInsideYZBounds","isVecInsideYZBounds","a","(Lnet/minecraft/src/Vec3D;)Z","(Lbo;)Z","net/minecraft/src/Block","gs","net/minecraft/src","0"
"onEntityWalking","onEntityWalking","a","(Lnet/minecraft/src/World;IIILnet/minecraft/src/Entity;)V","(Lfe;IIILeq;)V","net/minecraft/src/Block","gs","net/minecraft/src","0"
"setLightOpacity","setLightOpacity","c","(I)Lnet/minecraft/src/Block;","(I)Lgs;","net/minecraft/src/Block","gs","net/minecraft/src","0"
"onBlockAdded","onBlockAdded","e","(Lnet/minecraft/src/World;III)V","(Lfe;III)V","net/minecraft/src/Block","gs","net/minecraft/src","0"
"getRenderBlockPass","getRenderBlockPass","f","()I","()I","net/minecraft/src/Block","gs","net/minecraft/src","0"
"addRecipes","addRecipes","a","(Lnet/minecraft/src/CraftingManager;)V","(Lgy;)V","net/minecraft/src/RecipesTools","gt","net/minecraft/src","0"
"pushOutOfBlocks","pushOutOfBlocks","a","(DDD)Z","(DDD)Z","net/minecraft/src/EntityItem","gx","net/minecraft/src","0"
"findMatchingRecipe","findMatchingRecipe","a","([I)Lnet/minecraft/src/ItemStack;","([I)Lhw;","net/minecraft/src/CraftingManager","gy","net/minecraft/src","0"
"getInstance","getInstance","a","()Lnet/minecraft/src/CraftingManager;","()Lgy;","net/minecraft/src/CraftingManager","gy","net/minecraft/src","0"
"addRecipe","addRecipe","a","(Lnet/minecraft/src/ItemStack;[Ljava/lang/Object;)V","(Lhw;[Ljava/lang/Object;)V","net/minecraft/src/CraftingManager","gy","net/minecraft/src","0"
"addSound","addSound","a","(Ljava/lang/String;Ljava/io/File;)Lnet/minecraft/src/SoundPoolEntry;","(Ljava/lang/String;Ljava/io/File;)Lbl;","net/minecraft/src/SoundPool","he","net/minecraft/src","0"
"getRandomSoundFromSoundPool","getRandomSoundFromSoundPool","a","(Ljava/lang/String;)Lnet/minecraft/src/SoundPoolEntry;","(Ljava/lang/String;)Lbl;","net/minecraft/src/SoundPool","he","net/minecraft/src","0"
"isWaterNearby","isWaterNearby","h","(Lnet/minecraft/src/World;III)Z","(Lfe;III)Z","net/minecraft/src/BlockFarmland","hf","net/minecraft/src","0"
"isCropsNearby","isCropsNearby","g","(Lnet/minecraft/src/World;III)Z","(Lfe;III)Z","net/minecraft/src/BlockFarmland","hf","net/minecraft/src","0"
"dropTorchIfCantStay","dropTorchIfCantStay","g","(Lnet/minecraft/src/World;III)Z","(Lfe;III)Z","net/minecraft/src/BlockTorch","hh","net/minecraft/src","0"
"setTexturePosition","setTexturePosition","a","(FF)Lnet/minecraft/src/PositionTextureVertex;","(FF)Lhi;","net/minecraft/src/PositionTextureVertex","hi","net/minecraft/src","0"
"onCraftMatrixChanged","onCraftMatrixChanged","a","(Lnet/minecraft/src/IInventory;)V","(Lkd;)V","net/minecraft/src/GuiContainer","hj","net/minecraft/src","0"
"getSlotAtPosition","getSlotAtPosition","a","(II)Lnet/minecraft/src/SlotInventory;","(II)Lgq;","net/minecraft/src/GuiContainer","hj","net/minecraft/src","0"
"drawSlotInventory","drawSlotInventory","a","(Lnet/minecraft/src/SlotInventory;)V","(Lgq;)V","net/minecraft/src/GuiContainer","hj","net/minecraft/src","0"
"drawGuiContainerBackgroundLayer","drawGuiContainerBackgroundLayer","a","(F)V","(F)V","net/minecraft/src/GuiContainer","hj","net/minecraft/src","0"
"drawGuiContainerForegroundLayer","drawGuiContainerForegroundLayer","c_","()V","()V","net/minecraft/src/GuiContainer","hj","net/minecraft/src","0"
"isConnectedTo","isConnectedTo","a","(Lnet/minecraft/src/MinecartTrackLogic;)Z","(Lhk;)Z","net/minecraft/src/MinecartTrackLogic","hk","net/minecraft/src","0"
"handleKeyPress","handleKeyPress","b","(Lnet/minecraft/src/MinecartTrackLogic;)Z","(Lhk;)Z","net/minecraft/src/MinecartTrackLogic","hk","net/minecraft/src","0"
"refreshConnectedTracks","refreshConnectedTracks","c","()V","()V","net/minecraft/src/MinecartTrackLogic","hk","net/minecraft/src","0"
"place","place","a","()V","()V","net/minecraft/src/MinecartTrackLogic","hk","net/minecraft/src","0"
"calculateConnectedTracks","calculateConnectedTracks","b","()V","()V","net/minecraft/src/MinecartTrackLogic","hk","net/minecraft/src","0"
"getMinecartTrackLogic","getMinecartTrackLogic","a","(Lnet/minecraft/src/ChunkPosition;)Lnet/minecraft/src/MinecartTrackLogic;","(Lia;)Lhk;","net/minecraft/src/MinecartTrackLogic","hk","net/minecraft/src","0"
"canConnectFrom","canConnectFrom","b","(III)Z","(III)Z","net/minecraft/src/MinecartTrackLogic","hk","net/minecraft/src","0"
"isInTrack","isInTrack","a","(III)Z","(III)Z","net/minecraft/src/MinecartTrackLogic","hk","net/minecraft/src","0"
"connectToNeighbor","connectToNeighbor","c","(Lnet/minecraft/src/MinecartTrackLogic;)V","(Lhk;)V","net/minecraft/src/MinecartTrackLogic","hk","net/minecraft/src","0"
"getTagName","getTagName","b","(B)Ljava/lang/String;","(B)Ljava/lang/String;","net/minecraft/src/NBTBase","hm","net/minecraft/src","0"
"writeNamedTag","writeNamedTag","a","(Lnet/minecraft/src/NBTBase;Ljava/io/DataOutput;)V","(Lhm;Ljava/io/DataOutput;)V","net/minecraft/src/NBTBase","hm","net/minecraft/src","0"
"getType","getType","a","()B","()B","net/minecraft/src/NBTBase","hm","net/minecraft/src","0"
"getKey","getKey","c","()Ljava/lang/String;","()Ljava/lang/String;","net/minecraft/src/NBTBase","hm","net/minecraft/src","0"
"createTagOfType","createTagOfType","a","(B)Lnet/minecraft/src/NBTBase;","(B)Lhm;","net/minecraft/src/NBTBase","hm","net/minecraft/src","0"
"readTagContents","readTagContents","a","(Ljava/io/DataInput;)V","(Ljava/io/DataInput;)V","net/minecraft/src/NBTBase","hm","net/minecraft/src","0"
"setKey","setKey","l","(Ljava/lang/String;)Lnet/minecraft/src/NBTBase;","(Ljava/lang/String;)Lhm;","net/minecraft/src/NBTBase","hm","net/minecraft/src","0"
"readNamedTag","readNamedTag","b","(Ljava/io/DataInput;)Lnet/minecraft/src/NBTBase;","(Ljava/io/DataInput;)Lhm;","net/minecraft/src/NBTBase","hm","net/minecraft/src","0"
"writeTagContents","writeTagContents","a","(Ljava/io/DataOutput;)V","(Ljava/io/DataOutput;)V","net/minecraft/src/NBTBase","hm","net/minecraft/src","0"
"attackEntity","attackEntity","a","(Lnet/minecraft/src/Entity;F)V","(Leq;F)V","net/minecraft/src/EntityCreature","hn","net/minecraft/src","0"
"canEntityBeSeen","canEntityBeSeen","a","(Lnet/minecraft/src/Entity;)Z","(Leq;)Z","net/minecraft/src/EntityCreature","hn","net/minecraft/src","0"
"getBlockPathWeight","getBlockPathWeight","a","(III)F","(III)F","net/minecraft/src/EntityCreature","hn","net/minecraft/src","0"
"findPlayerToAttack","findPlayerToAttack","a","()Lnet/minecraft/src/Entity;","()Leq;","net/minecraft/src/EntityCreature","hn","net/minecraft/src","0"
"bucketInt","bucketInt","a","(II)I","(II)I","net/minecraft/src/MathHelper","hq","net/minecraft/src","0"
"abs","abs","e","(F)F","(F)F","net/minecraft/src/MathHelper","hq","net/minecraft/src","0"
"sqrt_float","sqrt_float","c","(F)F","(F)F","net/minecraft/src/MathHelper","hq","net/minecraft/src","0"
"floor_float","floor_float","d","(F)I","(F)I","net/minecraft/src/MathHelper","hq","net/minecraft/src","0"
"sin","sin","a","(F)F","(F)F","net/minecraft/src/MathHelper","hq","net/minecraft/src","0"
"cos","cos","b","(F)F","(F)F","net/minecraft/src/MathHelper","hq","net/minecraft/src","0"
"abs_max","abs_max","a","(DD)D","(DD)D","net/minecraft/src/MathHelper","hq","net/minecraft/src","0"
"sqrt_double","sqrt_double","a","(D)F","(D)F","net/minecraft/src/MathHelper","hq","net/minecraft/src","0"
"floor_double","floor_double","b","(D)I","(D)I","net/minecraft/src/MathHelper","hq","net/minecraft/src","0"
"mouseXYChange","mouseXYChange","c","()V","()V","net/minecraft/src/MouseHelper","hs","net/minecraft/src","0"
"grabMouseCursor","grabMouseCursor","a","()V","()V","net/minecraft/src/MouseHelper","hs","net/minecraft/src","0"
"ungrabMouseCursor","ungrabMouseCursor","b","()V","()V","net/minecraft/src/MouseHelper","hs","net/minecraft/src","0"
"storePartialItemStack","storePartialItemStack","b","(II)I","(II)I","net/minecraft/src/InventoryPlayer","ht","net/minecraft/src","0"
"getDamageVsEntity","getDamageVsEntity","a","(Lnet/minecraft/src/Entity;)I","(Leq;)I","net/minecraft/src/InventoryPlayer","ht","net/minecraft/src","0"
"damageArmor","damageArmor","e","(I)V","(I)V","net/minecraft/src/InventoryPlayer","ht","net/minecraft/src","0"
"dropAllItems","dropAllItems","h","()V","()V","net/minecraft/src/InventoryPlayer","ht","net/minecraft/src","0"
"changeCurrentItem","changeCurrentItem","b","(I)V","(I)V","net/minecraft/src/InventoryPlayer","ht","net/minecraft/src","0"
"decrementAnimations","decrementAnimations","f","()V","()V","net/minecraft/src/InventoryPlayer","ht","net/minecraft/src","0"
