"searge","name","notch","sig","notchsig","classname","classnotch","package","side"
"values","values","values","()[Lnet/minecraft/src/EnumCreatureType;","()[Lhe;","net/minecraft/src/EnumCreatureType","he","net/minecraft/src","1"
"func_21103_d","func_21103_d","d","()Z","()Z","net/minecraft/src/EnumCreatureType","he","net/minecraft/src","1"
"getCreatureClass","getCreatureClass","a","()Ljava/lang/Class;","()Ljava/lang/Class;","net/minecraft/src/EnumCreatureType","he","net/minecraft/src","1"
"getMaxNumberOfCreature","getMaxNumberOfCreature","b","()I","()I","net/minecraft/src/EnumCreatureType","he","net/minecraft/src","1"
"valueOf","valueOf","valueOf","(Ljava/lang/String;)Lnet/minecraft/src/EnumCreatureType;","(Ljava/lang/String;)Lhe;","net/minecraft/src/EnumCreatureType","he","net/minecraft/src","1"
"getCreatureMaterial","getCreatureMaterial","c","()Lnet/minecraft/src/Material;","()Lhg;","net/minecraft/src/EnumCreatureType","he","net/minecraft/src","1"
"func_333_c","func_333_c","c","(II)V","(II)V","net/minecraft/src/Chunk","hf","net/minecraft/src","1"
"func_339_g","func_339_g","g","(III)V","(III)V","net/minecraft/src/Chunk","hf","net/minecraft/src","1"
"canBlockSeeTheSky","canBlockSeeTheSky","c","(III)Z","(III)Z","net/minecraft/src/Chunk","hf","net/minecraft/src","1"
"getChunkData","getChunkData","a","([BIIIIIII)I","([BIIIIIII)I","net/minecraft/src/Chunk","hf","net/minecraft/src","1"
"func_25083_h","func_25083_h","h","()V","()V","net/minecraft/src/Chunk","hf","net/minecraft/src","1"
"setBlockID","setBlockID","a","(IIII)Z","(IIII)Z","net/minecraft/src/Chunk","hf","net/minecraft/src","1"
"onChunkLoad","onChunkLoad","d","()V","()V","net/minecraft/src/Chunk","hf","net/minecraft/src","1"
"func_21101_g","func_21101_g","g","()Z","()Z","net/minecraft/src/Chunk","hf","net/minecraft/src","1"
"func_4053_c","func_4053_c","c","()V","()V","net/minecraft/src/Chunk","hf","net/minecraft/src","1"
"func_355_f","func_355_f","f","(III)V","(III)V","net/minecraft/src/Chunk","hf","net/minecraft/src","1"
"getSavedLightValue","getSavedLightValue","a","(Lnet/minecraft/src/EnumSkyBlock;III)I","(Lcm;III)I","net/minecraft/src/Chunk","hf","net/minecraft/src","1"
"getEntitiesOfTypeWithinAAAB","getEntitiesOfTypeWithinAAAB","a","(Ljava/lang/Class;Lnet/minecraft/src/AxisAlignedBB;Ljava/util/List;)V","(Ljava/lang/Class;Lcx;Ljava/util/List;)V","net/minecraft/src/Chunk","hf","net/minecraft/src","1"
"addEntity","addEntity","a","(Lnet/minecraft/src/Entity;)V","(Llm;)V","net/minecraft/src/Chunk","hf","net/minecraft/src","1"
"getHeightValue","getHeightValue","b","(II)I","(II)I","net/minecraft/src/Chunk","hf","net/minecraft/src","1"
"setBlockMetadata","setBlockMetadata","b","(IIII)V","(IIII)V","net/minecraft/src/Chunk","hf","net/minecraft/src","1"
"func_334_a","func_334_a","a","(J)Ljava/util/Random;","(J)Ljava/util/Random;","net/minecraft/src/Chunk","hf","net/minecraft/src","1"
"func_353_b","func_353_b","b","()V","()V","net/minecraft/src/Chunk","hf","net/minecraft/src","1"
"getChunkBlockTileEntity","getChunkBlockTileEntity","d","(III)Lnet/minecraft/src/TileEntity;","(III)Lje;","net/minecraft/src/Chunk","hf","net/minecraft/src","1"
"isAtLocation","isAtLocation","a","(II)Z","(II)Z","net/minecraft/src/Chunk","hf","net/minecraft/src","1"
"removeChunkBlockTileEntity","removeChunkBlockTileEntity","e","(III)V","(III)V","net/minecraft/src/Chunk","hf","net/minecraft/src","1"
"setChunkBlockTileEntity","setChunkBlockTileEntity","a","(IIILnet/minecraft/src/TileEntity;)V","(IIILje;)V","net/minecraft/src/Chunk","hf","net/minecraft/src","1"
"getBlockLightValue","getBlockLightValue","c","(IIII)I","(IIII)I","net/minecraft/src/Chunk","hf","net/minecraft/src","1"
"removeEntity","removeEntity","b","(Lnet/minecraft/src/Entity;)V","(Llm;)V","net/minecraft/src/Chunk","hf","net/minecraft/src","1"
"setLightValue","setLightValue","a","(Lnet/minecraft/src/EnumSkyBlock;IIII)V","(Lcm;IIII)V","net/minecraft/src/Chunk","hf","net/minecraft/src","1"
"setChunkModified","setChunkModified","f","()V","()V","net/minecraft/src/Chunk","hf","net/minecraft/src","1"
"getBlockMetadata","getBlockMetadata","b","(III)I","(III)I","net/minecraft/src/Chunk","hf","net/minecraft/src","1"
"setBlockIDWithMetadata","setBlockIDWithMetadata","a","(IIIII)Z","(IIIII)Z","net/minecraft/src/Chunk","hf","net/minecraft/src","1"
"func_348_a","func_348_a","a","()V","()V","net/minecraft/src/Chunk","hf","net/minecraft/src","1"
"needsSaving","needsSaving","a","(Z)Z","(Z)Z","net/minecraft/src/Chunk","hf","net/minecraft/src","1"
"getEntitiesWithinAABBForEntity","getEntitiesWithinAABBForEntity","a","(Lnet/minecraft/src/Entity;Lnet/minecraft/src/AxisAlignedBB;Ljava/util/List;)V","(Llm;Lcx;Ljava/util/List;)V","net/minecraft/src/Chunk","hf","net/minecraft/src","1"
"func_349_a","func_349_a","a","(Lnet/minecraft/src/TileEntity;)V","(Lje;)V","net/minecraft/src/Chunk","hf","net/minecraft/src","1"
"removeEntityAtIndex","removeEntityAtIndex","a","(Lnet/minecraft/src/Entity;I)V","(Llm;I)V","net/minecraft/src/Chunk","hf","net/minecraft/src","1"
"onChunkUnload","onChunkUnload","e","()V","()V","net/minecraft/src/Chunk","hf","net/minecraft/src","1"
"getBlockID","getBlockID","a","(III)I","(III)I","net/minecraft/src/Chunk","hf","net/minecraft/src","1"
"func_28128_h","func_28128_h","h","()Z","()Z","net/minecraft/src/Material","hg","net/minecraft/src","1"
"getIsLiquid","getIsLiquid","d","()Z","()Z","net/minecraft/src/Material","hg","net/minecraft/src","1"
"getCanBlockGrass","getCanBlockGrass","b","()Z","()Z","net/minecraft/src/Material","hg","net/minecraft/src","1"
"func_28129_i","func_28129_i","i","()Lnet/minecraft/src/Material;","()Lhg;","net/minecraft/src/Material","hg","net/minecraft/src","1"
"func_27090_g","func_27090_g","g","()Z","()Z","net/minecraft/src/Material","hg","net/minecraft/src","1"
"getBurning","getBurning","e","()Z","()Z","net/minecraft/src/Material","hg","net/minecraft/src","1"
"getIsSolid","getIsSolid","c","()Z","()Z","net/minecraft/src/Material","hg","net/minecraft/src","1"
"isSolid","isSolid","a","()Z","()Z","net/minecraft/src/Material","hg","net/minecraft/src","1"
"setBurning","setBurning","j","()Lnet/minecraft/src/Material;","()Lhg;","net/minecraft/src/Material","hg","net/minecraft/src","1"
"func_27089_f","func_27089_f","f","()Lnet/minecraft/src/Material;","()Lhg;","net/minecraft/src/Material","hg","net/minecraft/src","1"
"isPlayerSleeping","isPlayerSleeping","I","()Z","()Z","net/minecraft/src/EntityLiving","hi","net/minecraft/src","1"
"isMovementBlocked","isMovementBlocked","A","()Z","()Z","net/minecraft/src/EntityLiving","hi","net/minecraft/src","1"
"getSoundVolume","getSoundVolume","k","()F","()F","net/minecraft/src/EntityLiving","hi","net/minecraft/src","1"
"canBreatheUnderwater","canBreatheUnderwater","b_","()Z","()Z","net/minecraft/src/EntityLiving","hi","net/minecraft/src","1"
"func_6101_K","func_6101_K","U","()V","()V","net/minecraft/src/EntityLiving","hi","net/minecraft/src","1"
"dropFewItems","dropFewItems","r","()V","()V","net/minecraft/src/EntityLiving","hi","net/minecraft/src","1"
"heal","heal","b","(I)V","(I)V","net/minecraft/src/EntityLiving","hi","net/minecraft/src","1"
"updateRotation","updateRotation","b","(FFF)F","(FFF)F","net/minecraft/src/EntityLiving","hi","net/minecraft/src","1"
"func_25018_n_","func_25018_n_","v","()I","()I","net/minecraft/src/EntityLiving","hi","net/minecraft/src","1"
"moveEntityWithHeading","moveEntityWithHeading","a","(FF)V","(FF)V","net/minecraft/src/EntityLiving","hi","net/minecraft/src","1"
"getDeathSound","getDeathSound","i","()Ljava/lang/String;","()Ljava/lang/String;","net/minecraft/src/EntityLiving","hi","net/minecraft/src","1"
"getDropItemId","getDropItemId","j","()I","()I","net/minecraft/src/EntityLiving","hi","net/minecraft/src","1"
"onLivingUpdate","onLivingUpdate","u","()V","()V","net/minecraft/src/EntityLiving","hi","net/minecraft/src","1"
"getTalkInterval","getTalkInterval","e","()I","()I","net/minecraft/src/EntityLiving","hi","net/minecraft/src","1"
"spawnExplosionParticle","spawnExplosionParticle","P","()V","()V","net/minecraft/src/EntityLiving","hi","net/minecraft/src","1"
"jump","jump","L","()V","()V","net/minecraft/src/EntityLiving","hi","net/minecraft/src","1"
"getCanSpawnHere","getCanSpawnHere","d","()Z","()Z","net/minecraft/src/EntityLiving","hi","net/minecraft/src","1"
"updatePlayerActionState","updatePlayerActionState","c_","()V","()V","net/minecraft/src/EntityLiving","hi","net/minecraft/src","1"
"getHurtSound","getHurtSound","h","()Ljava/lang/String;","()Ljava/lang/String;","net/minecraft/src/EntityLiving","hi","net/minecraft/src","1"
"func_25021_O","func_25021_O","S","()Z","()Z","net/minecraft/src/EntityLiving","hi","net/minecraft/src","1"
"isOnLadder","isOnLadder","p","()Z","()Z","net/minecraft/src/EntityLiving","hi","net/minecraft/src","1"
"getLook","getLook","b","(F)Lnet/minecraft/src/Vec3D;","(F)Lay;","net/minecraft/src/EntityLiving","hi","net/minecraft/src","1"
"faceEntity","faceEntity","a","(Lnet/minecraft/src/Entity;FF)V","(Llm;FF)V","net/minecraft/src/EntityLiving","hi","net/minecraft/src","1"
"getMaxSpawnedInChunk","getMaxSpawnedInChunk","l","()I","()I","net/minecraft/src/EntityLiving","hi","net/minecraft/src","1"
"getLivingSound","getLivingSound","g","()Ljava/lang/String;","()Ljava/lang/String;","net/minecraft/src/EntityLiving","hi","net/minecraft/src","1"
"getCurrentTarget","getCurrentTarget","T","()Lnet/minecraft/src/Entity;","()Llm;","net/minecraft/src/EntityLiving","hi","net/minecraft/src","1"
"func_27013_Q","func_27013_Q","R","()V","()V","net/minecraft/src/EntityLiving","hi","net/minecraft/src","1"
"func_25020_s","func_25020_s","l_","()Z","()Z","net/minecraft/src/EntityLiving","hi","net/minecraft/src","1"
"knockBack","knockBack","a","(Lnet/minecraft/src/Entity;IDD)V","(Llm;IDD)V","net/minecraft/src/EntityLiving","hi","net/minecraft/src","1"
"playLivingSound","playLivingSound","N","()V","()V","net/minecraft/src/EntityLiving","hi","net/minecraft/src","1"
"canEntityBeSeen","canEntityBeSeen","e","(Lnet/minecraft/src/Entity;)Z","(Llm;)Z","net/minecraft/src/EntityLiving","hi","net/minecraft/src","1"
"onDeath","onDeath","a","(Lnet/minecraft/src/Entity;)V","(Llm;)V","net/minecraft/src/EntityLiving","hi","net/minecraft/src","1"
"damageEntity","damageEntity","c","(I)V","(I)V","net/minecraft/src/EntityLiving","hi","net/minecraft/src","1"
"onInventoryChanged","onInventoryChanged","i","()V","()V","net/minecraft/src/IInventory","hm","net/minecraft/src","1"
"getInvName","getInvName","c","()Ljava/lang/String;","()Ljava/lang/String;","net/minecraft/src/IInventory","hm","net/minecraft/src","1"
"setInventorySlotContents","setInventorySlotContents","a","(ILnet/minecraft/src/ItemStack;)V","(ILfw;)V","net/minecraft/src/IInventory","hm","net/minecraft/src","1"
"decrStackSize","decrStackSize","a","(II)Lnet/minecraft/src/ItemStack;","(II)Lfw;","net/minecraft/src/IInventory","hm","net/minecraft/src","1"
"canInteractWith","canInteractWith","a_","(Lnet/minecraft/src/EntityPlayer;)Z","(Lek;)Z","net/minecraft/src/IInventory","hm","net/minecraft/src","1"
"getInventoryStackLimit","getInventoryStackLimit","d","()I","()I","net/minecraft/src/IInventory","hm","net/minecraft/src","1"
"getStackInSlot","getStackInSlot","c_","(I)Lnet/minecraft/src/ItemStack;","(I)Lfw;","net/minecraft/src/IInventory","hm","net/minecraft/src","1"
"getSizeInventory","getSizeInventory","a","()I","()I","net/minecraft/src/IInventory","hm","net/minecraft/src","1"
"func_6142_a","func_6142_a","a","(DDDFF)V","(DDDFF)V","net/minecraft/src/EntityFish","hn","net/minecraft/src","1"
"func_6143_c","func_6143_c","h","()I","()I","net/minecraft/src/EntityFish","hn","net/minecraft/src","1"
"getDataValueId","getDataValueId","a","()I","()I","net/minecraft/src/WatchableObject","hq","net/minecraft/src","1"
"setWatching","setWatching","a","(Z)V","(Z)V","net/minecraft/src/WatchableObject","hq","net/minecraft/src","1"
"getObject","getObject","b","()Ljava/lang/Object;","()Ljava/lang/Object;","net/minecraft/src/WatchableObject","hq","net/minecraft/src","1"
"setObject","setObject","a","(Ljava/lang/Object;)V","(Ljava/lang/Object;)V","net/minecraft/src/WatchableObject","hq","net/minecraft/src","1"
"getWatching","getWatching","d","()Z","()Z","net/minecraft/src/WatchableObject","hq","net/minecraft/src","1"
"getObjectType","getObjectType","c","()I","()I","net/minecraft/src/WatchableObject","hq","net/minecraft/src","1"
"func_21084_a","func_21084_a","b","(II)Lnet/minecraft/src/ItemStack;","(II)Lfw;","net/minecraft/src/InventoryCrafting","hw","net/minecraft/src","1"
"addRecipes","addRecipes","a","(Lnet/minecraft/src/CraftingManager;)V","(Lew;)V","net/minecraft/src/RecipesDyes","ie","net/minecraft/src","1"
"translateKey","translateKey","a","(Ljava/lang/String;)Ljava/lang/String;","(Ljava/lang/String;)Ljava/lang/String;","net/minecraft/src/StringTranslate","if","net/minecraft/src","1"
"translateKeyFormat","translateKeyFormat","a","(Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/String;","(Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/String;","net/minecraft/src/StringTranslate","if","net/minecraft/src","1"
"getInstance","getInstance","a","()Lnet/minecraft/src/StringTranslate;","()Lif;","net/minecraft/src/StringTranslate","if","net/minecraft/src","1"
"fertilize","fertilize","d_","(Lnet/minecraft/src/World;III)V","(Ldh;III)V","net/minecraft/src/BlockCrops","ig","net/minecraft/src","1"
"getGrowthRate","getGrowthRate","h","(Lnet/minecraft/src/World;III)F","(Ldh;III)F","net/minecraft/src/BlockCrops","ig","net/minecraft/src","1"
"isOldSaveType","isOldSaveType","a","(Ljava/lang/String;)Z","(Ljava/lang/String;)Z","net/minecraft/src/ISaveFormat","ii","net/minecraft/src","1"
"converMapToMCRegion","converMapToMCRegion","a","(Ljava/lang/String;Lnet/minecraft/src/IProgressUpdate;)Z","(Ljava/lang/String;Lpb;)Z","net/minecraft/src/ISaveFormat","ii","net/minecraft/src","1"
"setDouble","setDouble","a","(Ljava/lang/String;D)V","(Ljava/lang/String;D)V","net/minecraft/src/NBTTagCompound","in","net/minecraft/src","1"
"setFloat","setFloat","a","(Ljava/lang/String;F)V","(Ljava/lang/String;F)V","net/minecraft/src/NBTTagCompound","in","net/minecraft/src","1"
"setInteger","setInteger","a","(Ljava/lang/String;I)V","(Ljava/lang/String;I)V","net/minecraft/src/NBTTagCompound","in","net/minecraft/src","1"
"setTag","setTag","a","(Ljava/lang/String;Lnet/minecraft/src/NBTBase;)V","(Ljava/lang/String;Lfm;)V","net/minecraft/src/NBTTagCompound","in","net/minecraft/src","1"
"setCompoundTag","setCompoundTag","a","(Ljava/lang/String;Lnet/minecraft/src/NBTTagCompound;)V","(Ljava/lang/String;Lin;)V","net/minecraft/src/NBTTagCompound","in","net/minecraft/src","1"
"setLong","setLong","a","(Ljava/lang/String;J)V","(Ljava/lang/String;J)V","net/minecraft/src/NBTTagCompound","in","net/minecraft/src","1"
"hasKey","hasKey","b","(Ljava/lang/String;)Z","(Ljava/lang/String;)Z","net/minecraft/src/NBTTagCompound","in","net/minecraft/src","1"
"getFloat","getFloat","g","(Ljava/lang/String;)F","(Ljava/lang/String;)F","net/minecraft/src/NBTTagCompound","in","net/minecraft/src","1"
"getByte","getByte","c","(Ljava/lang/String;)B","(Ljava/lang/String;)B","net/minecraft/src/NBTTagCompound","in","net/minecraft/src","1"
"getTagList","getTagList","l","(Ljava/lang/String;)Lnet/minecraft/src/NBTTagList;","(Ljava/lang/String;)Lln;","net/minecraft/src/NBTTagCompound","in","net/minecraft/src","1"
"getByteArray","getByteArray","j","(Ljava/lang/String;)[B","(Ljava/lang/String;)[B","net/minecraft/src/NBTTagCompound","in","net/minecraft/src","1"
"getDouble","getDouble","h","(Ljava/lang/String;)D","(Ljava/lang/String;)D","net/minecraft/src/NBTTagCompound","in","net/minecraft/src","1"
"getCompoundTag","getCompoundTag","k","(Ljava/lang/String;)Lnet/minecraft/src/NBTTagCompound;","(Ljava/lang/String;)Lin;","net/minecraft/src/NBTTagCompound","in","net/minecraft/src","1"
"setShort","setShort","a","(Ljava/lang/String;S)V","(Ljava/lang/String;S)V","net/minecraft/src/NBTTagCompound","in","net/minecraft/src","1"
"getString","getString","i","(Ljava/lang/String;)Ljava/lang/String;","(Ljava/lang/String;)Ljava/lang/String;","net/minecraft/src/NBTTagCompound","in","net/minecraft/src","1"
"getLong","getLong","f","(Ljava/lang/String;)J","(Ljava/lang/String;)J","net/minecraft/src/NBTTagCompound","in","net/minecraft/src","1"
"getInteger","getInteger","e","(Ljava/lang/String;)I","(Ljava/lang/String;)I","net/minecraft/src/NBTTagCompound","in","net/minecraft/src","1"
"setBoolean","setBoolean","a","(Ljava/lang/String;Z)V","(Ljava/lang/String;Z)V","net/minecraft/src/NBTTagCompound","in","net/minecraft/src","1"
"getShort","getShort","d","(Ljava/lang/String;)S","(Ljava/lang/String;)S","net/minecraft/src/NBTTagCompound","in","net/minecraft/src","1"
"setString","setString","a","(Ljava/lang/String;Ljava/lang/String;)V","(Ljava/lang/String;Ljava/lang/String;)V","net/minecraft/src/NBTTagCompound","in","net/minecraft/src","1"
"getBoolean","getBoolean","m","(Ljava/lang/String;)Z","(Ljava/lang/String;)Z","net/minecraft/src/NBTTagCompound","in","net/minecraft/src","1"
"func_28107_c","func_28107_c","c","()Ljava/util/Collection;","()Ljava/util/Collection;","net/minecraft/src/NBTTagCompound","in","net/minecraft/src","1"
"setByteArray","setByteArray","a","(Ljava/lang/String;[B)V","(Ljava/lang/String;[B)V","net/minecraft/src/NBTTagCompound","in","net/minecraft/src","1"
"setByte","setByte","a","(Ljava/lang/String;B)V","(Ljava/lang/String;B)V","net/minecraft/src/NBTTagCompound","in","net/minecraft/src","1"
"addPacket","addPacket","a","(I)V","(I)V","net/minecraft/src/PacketCounter","io","net/minecraft/src","1"
"func_4033_j","func_4033_j","j","(Lnet/minecraft/src/World;III)Z","(Ldh;III)Z","net/minecraft/src/BlockStationary","ip","net/minecraft/src","1"
"func_28037_i","func_28037_i","i","(Lnet/minecraft/src/World;III)V","(Ldh;III)V","net/minecraft/src/BlockStationary","ip","net/minecraft/src","1"
"func_27060_b","func_27060_b","b","()Lnet/minecraft/src/Achievement;","()Liq;","net/minecraft/src/Achievement","iq","net/minecraft/src","1"
"func_27059_a","func_27059_a","a","()Lnet/minecraft/src/Achievement;","()Liq;","net/minecraft/src/Achievement","iq","net/minecraft/src","1"
"func_27061_c","func_27061_c","c","()Lnet/minecraft/src/Achievement;","()Liq;","net/minecraft/src/Achievement","iq","net/minecraft/src","1"
"addRecipes","addRecipes","a","(Lnet/minecraft/src/CraftingManager;)V","(Lew;)V","net/minecraft/src/RecipesFood","it","net/minecraft/src","1"
"func_322_g","func_322_g","h","(Lnet/minecraft/src/World;III)Z","(Ldh;III)Z","net/minecraft/src/BlockButton","iw","net/minecraft/src","1"
"getOrientation","getOrientation","g","(Lnet/minecraft/src/World;III)I","(Ldh;III)I","net/minecraft/src/BlockButton","iw","net/minecraft/src","1"
"func_28060_a","func_28060_a","a","(Lnet/minecraft/src/Chunk;)V","(Lhf;)V","net/minecraft/src/ChunkProvider","iy","net/minecraft/src","1"
"func_28059_b","func_28059_b","b","(Lnet/minecraft/src/Chunk;)V","(Lhf;)V","net/minecraft/src/ChunkProvider","iy","net/minecraft/src","1"
"func_28058_d","func_28058_d","d","(II)Lnet/minecraft/src/Chunk;","(II)Lhf;","net/minecraft/src/ChunkProvider","iy","net/minecraft/src","1"
"func_307_e","func_307_e","f","(Lnet/minecraft/src/World;IIII)I","(Ldh;IIII)I","net/minecraft/src/BlockFlowing","iz","net/minecraft/src","1"
"func_28036_i","func_28036_i","i","(Lnet/minecraft/src/World;III)V","(Ldh;III)V","net/minecraft/src/BlockFlowing","iz","net/minecraft/src","1"
"func_4034_a","func_4034_a","b","(Lnet/minecraft/src/World;IIIII)I","(Ldh;IIIII)I","net/minecraft/src/BlockFlowing","iz","net/minecraft/src","1"
"func_309_k","func_309_k","k","(Lnet/minecraft/src/World;III)Z","(Ldh;III)Z","net/minecraft/src/BlockFlowing","iz","net/minecraft/src","1"
"func_312_l","func_312_l","l","(Lnet/minecraft/src/World;III)Z","(Ldh;III)Z","net/minecraft/src/BlockFlowing","iz","net/minecraft/src","1"
"func_311_f","func_311_f","g","(Lnet/minecraft/src/World;IIII)V","(Ldh;IIII)V","net/minecraft/src/BlockFlowing","iz","net/minecraft/src","1"
"func_4035_j","func_4035_j","j","(Lnet/minecraft/src/World;III)[Z","(Ldh;III)[Z","net/minecraft/src/BlockFlowing","iz","net/minecraft/src","1"
"func_28039_c","func_28039_c","c","(I)V","(I)V","net/minecraft/src/BlockTrapDoor","ja","net/minecraft/src","1"
"func_28038_d","func_28038_d","d","(I)Z","(I)Z","net/minecraft/src/BlockTrapDoor","ja","net/minecraft/src","1"
"func_28040_a","func_28040_a","a","(Lnet/minecraft/src/World;IIIZ)V","(Ldh;IIIZ)V","net/minecraft/src/BlockTrapDoor","ja","net/minecraft/src","1"
"writeToNBT","writeToNBT","b","(Lnet/minecraft/src/NBTTagCompound;)V","(Lin;)V","net/minecraft/src/TileEntity","je","net/minecraft/src","1"
"createAndLoadEntity","createAndLoadEntity","c","(Lnet/minecraft/src/NBTTagCompound;)Lnet/minecraft/src/TileEntity;","(Lin;)Lje;","net/minecraft/src/TileEntity","je","net/minecraft/src","1"
"readFromNBT","readFromNBT","a","(Lnet/minecraft/src/NBTTagCompound;)V","(Lin;)V","net/minecraft/src/TileEntity","je","net/minecraft/src","1"
"addMapping","addMapping","a","(Ljava/lang/Class;Ljava/lang/String;)V","(Ljava/lang/Class;Ljava/lang/String;)V","net/minecraft/src/TileEntity","je","net/minecraft/src","1"
"_mthclass$","_mthclass$","_mthclass$","(Ljava/lang/String;)Ljava/lang/Class;","(Ljava/lang/String;)Ljava/lang/Class;","net/minecraft/src/TileEntity","je","net/minecraft/src","1"
"updateEntity","updateEntity","g_","()V","()V","net/minecraft/src/TileEntity","je","net/minecraft/src","1"
"getDescriptionPacket","getDescriptionPacket","e","()Lnet/minecraft/src/Packet;","()Lgq;","net/minecraft/src/TileEntity","je","net/minecraft/src","1"
"func_27032_a","func_27032_a","a","(Lnet/minecraft/src/World;IIIIZI)Z","(Ldh;IIIIZI)Z","net/minecraft/src/BlockRail","jg","net/minecraft/src","1"
"func_27028_d","func_27028_d","e","()Z","()Z","net/minecraft/src/BlockRail","jg","net/minecraft/src","1"
"func_27033_a","func_27033_a","a","(Lnet/minecraft/src/BlockRail;)Z","(Ljg;)Z","net/minecraft/src/BlockRail","jg","net/minecraft/src","1"
"func_27029_g","func_27029_g","g","(Lnet/minecraft/src/World;III)Z","(Ldh;III)Z","net/minecraft/src/BlockRail","jg","net/minecraft/src","1"
"func_4038_g","func_4038_g","a","(Lnet/minecraft/src/World;IIIZ)V","(Ldh;IIIZ)V","net/minecraft/src/BlockRail","jg","net/minecraft/src","1"
"func_27031_a","func_27031_a","a","(Lnet/minecraft/src/World;IIIZII)Z","(Ldh;IIIZII)Z","net/minecraft/src/BlockRail","jg","net/minecraft/src","1"
"func_27030_c","func_27030_c","c","(I)Z","(I)Z","net/minecraft/src/BlockRail","jg","net/minecraft/src","1"
"processReadPackets","processReadPackets","b","()V","()V","net/minecraft/src/NetworkManager","ji","net/minecraft/src","1"
"sendPacket","sendPacket","f","()Z","()Z","net/minecraft/src/NetworkManager","ji","net/minecraft/src","1"
"addToSendQueue","addToSendQueue","a","(Lnet/minecraft/src/Packet;)V","(Lgq;)V","net/minecraft/src/NetworkManager","ji","net/minecraft/src","1"
"getReadThread","getReadThread","g","(Lnet/minecraft/src/NetworkManager;)Ljava/lang/Thread;","(Lji;)Ljava/lang/Thread;","net/minecraft/src/NetworkManager","ji","net/minecraft/src","1"
"serverShutdown","serverShutdown","d","()V","()V","net/minecraft/src/NetworkManager","ji","net/minecraft/src","1"
"networkShutdown","networkShutdown","a","(Ljava/lang/String;[Ljava/lang/Object;)V","(Ljava/lang/String;[Ljava/lang/Object;)V","net/minecraft/src/NetworkManager","ji","net/minecraft/src","1"
"onNetworkError","onNetworkError","a","(Ljava/lang/Exception;)V","(Ljava/lang/Exception;)V","net/minecraft/src/NetworkManager","ji","net/minecraft/src","1"
"sendNetworkPacket","sendNetworkPacket","d","(Lnet/minecraft/src/NetworkManager;)Z","(Lji;)Z","net/minecraft/src/NetworkManager","ji","net/minecraft/src","1"
"isServerTerminating","isServerTerminating","b","(Lnet/minecraft/src/NetworkManager;)Z","(Lji;)Z","net/minecraft/src/NetworkManager","ji","net/minecraft/src","1"
"getWriteThread","getWriteThread","h","(Lnet/minecraft/src/NetworkManager;)Ljava/lang/Thread;","(Lji;)Ljava/lang/Thread;","net/minecraft/src/NetworkManager","ji","net/minecraft/src","1"
"func_28138_a","func_28138_a","a","()V","()V","net/minecraft/src/NetworkManager","ji","net/minecraft/src","1"
"readPacket","readPacket","g","()Z","()Z","net/minecraft/src/NetworkManager","ji","net/minecraft/src","1"
"func_28137_a","func_28137_a","a","(Lnet/minecraft/src/NetworkManager;Z)Z","(Lji;Z)Z","net/minecraft/src/NetworkManager","ji","net/minecraft/src","1"
"getRemoteAddress","getRemoteAddress","c","()Ljava/net/SocketAddress;","()Ljava/net/SocketAddress;","net/minecraft/src/NetworkManager","ji","net/minecraft/src","1"
"setNetHandler","setNetHandler","a","(Lnet/minecraft/src/NetHandler;)V","(Lma;)V","net/minecraft/src/NetworkManager","ji","net/minecraft/src","1"
"getNumChunkDataPackets","getNumChunkDataPackets","e","()I","()I","net/minecraft/src/NetworkManager","ji","net/minecraft/src","1"
"readNetworkPacket","readNetworkPacket","c","(Lnet/minecraft/src/NetworkManager;)Z","(Lji;)Z","net/minecraft/src/NetworkManager","ji","net/minecraft/src","1"
"func_28135_e","func_28135_e","e","(Lnet/minecraft/src/NetworkManager;)Z","(Lji;)Z","net/minecraft/src/NetworkManager","ji","net/minecraft/src","1"
"isRunning","isRunning","a","(Lnet/minecraft/src/NetworkManager;)Z","(Lji;)Z","net/minecraft/src/NetworkManager","ji","net/minecraft/src","1"
"func_28136_f","func_28136_f","f","(Lnet/minecraft/src/NetworkManager;)Ljava/io/DataOutputStream;","(Lji;)Ljava/io/DataOutputStream;","net/minecraft/src/NetworkManager","ji","net/minecraft/src","1"
"func_420_a","func_420_a","a","(DDD)V","(DDD)V","net/minecraft/src/WorldGenerator","jj","net/minecraft/src","1"
"generate","generate","a","(Lnet/minecraft/src/World;Ljava/util/Random;III)Z","(Ldh;Ljava/util/Random;III)Z","net/minecraft/src/WorldGenerator","jj","net/minecraft/src","1"
"func_27035_f","func_27035_f","g","(Lnet/minecraft/src/World;IIII)V","(Ldh;IIII)V","net/minecraft/src/BlockDetectorRail","jk","net/minecraft/src","1"
"func_4106_a","func_4106_a","a","(II[BDDD)V","(II[BDDD)V","net/minecraft/src/MapGenCavesHell","jl","net/minecraft/src","1"
"func_4105_a","func_4105_a","a","(II[BDDDFFFIID)V","(II[BDDDFFFIID)V","net/minecraft/src/MapGenCavesHell","jl","net/minecraft/src","1"
"func_28133_a","func_28133_a","a","(Lnet/minecraft/src/EntityPlayer;IIIII)V","(Lek;IIIII)V","net/minecraft/src/IWorldAccess","jm","net/minecraft/src","1"
